-0.018122456677759802,1.8768955643899687e-05,-0.018122456677759802,0.01923555172748448,0.01923555172748448,-0.017914373048786847,-0.010311927453866443,0.0004887710717291771,0.003943260302640361,-0.00020926469984028362,-0.002619787614007607
-0.004068173064255776,0.00203865289542815,-0.00933330410860822,0.0025032522365671106,0.0025032522365671106,-0.01417378619784726,-0.013746420256570246,-0.0031553722617326807,0.001334011666601631,-0.0010564372822557955,-0.004333414081857723
-0.019001260928709574,0.00010061967649610537,-0.019001260928709574,0.022238760067974983,0.022238760067974983,-0.02643534638574907,-0.03281183081912564,-0.025136269306051395,-0.019677378251029,-0.020862843319975788,-0.025076202746675214
-0.0010521627467154904,0.0031198563135013124,-0.0051326019903198405,-6.399009393143196e-05,-6.399009393143196e-05,-0.01766315558584386,-0.030041820705035027,-0.024954949058913156,-0.018707969610689767,-0.019398914756836638,-0.024025715463594555
-0.002248473551599184,0.006244809141999541,-0.004278478238789796,0.005031975874749239,0.005031975874749239,-0.013112310109330005,-0.029811298907411188,-0.028798411615046482,-0.023325685071020175,-0.022818186121693174,-0.027655046775228453
0.01018180756668885,0.013548048821838021,-0.0021522072783655144,-0.010259368991689555,-0.010259368991689555,0.00090873468984487,-0.01781114602876266,-0.01907888507526756,-0.013630369150310906,-0.011888438664506507,-0.015816494829156147
-0.005386486038740812,0.003941598082026543,-0.007453290924054001,0.0057392942592462415,0.0057392942592462415,-0.0003804287397737305,-0.0181768088282509,-0.02383032507578875,-0.018993924616211078,-0.016722735568200586,-0.019351656160352726
-0.013675329737286357,0.003957353632826788,-0.013675329737286357,0.014467634197192325,0.014467634197192325,-0.011711926840127673,-0.026191327186938063,-0.035206625975830685,-0.032470965798085394,-0.029551644444287928,-0.031268408759130506
-0.0009906834418438315,0.00018019422496751147,-0.007322218167821637,0.0009194063067201608,0.0009194063067201608,-0.009501721739878066,-0.02123977584673975,-0.03327624800808793,-0.03249238847060398,-0.02910542857365883,-0.03048906075931579
-0.000324479551298662,0.0011713161836541808,-0.0063976368209275325,-0.00046824112515952976,-0.00046824112515952976,-0.007003104664344062,-0.015077530814008089,-0.0287884124209159,-0.030759638527580013,-0.02800976562457036,-0.028466429712266206
0.010539699273788061,0.010539699273788061,-0.005936615083626862,-0.013425863902056911,-0.013425863902056911,0.00790938456339596,0.0009078289445885179,-0.013818632588807334,-0.017478787092277237,-0.01484301383556419,-0.014349577302704364
0.00300539617933282,0.00300539617933282,-0.004187309890795743,-0.00321492323752004,-0.00321492323752004,0.010775357540921515,0.0061591719110103416,-0.007266638592441144,-0.013770183942102276,-0.011529988250209566,-0.01056307836679593
-0.01028710314513348,0.005550345949016489,-0.01028710314513348,0.013615775701478094,0.013615775701478094,-0.003355499111816651,-0.00616682177782768,-0.01678356464648445,-0.025242250382297327,-0.024506785129367548,-0.022948591445735356
0.00016273833188784614,0.001727521491893258,-0.007253669202874735,-0.0005333072620051782,-0.0005333072620051782,-0.0036684355535780977,-0.004493300292520486,-0.01262667653695626,-0.02281193951742677,-0.02345843686188831,-0.02144863244782258
-0.003727627229803132,0.000495258390018849,-0.005294296801780507,0.004504120073066664,0.004504120073066664,-0.007986453704826202,-0.007865804540440058,-0.013204516325666327,-0.02413225091640936,-0.026784439829897533,-0.025277840945998498
0.01280816186481748,0.01280816186481748,-0.007100385774802986,-0.017233475202623416,-0.017233475202623416,0.008784334058119736,0.009921315092368266,0.005618022179609383,-0.005857119275252454,-0.009770487813770545,-0.008340265439846006
-0.004162042453590642,0.0014694608073777538,-0.008561288793670574,0.003792993692547375,0.003792993692547375,0.005748289129365869,0.006301400906767229,0.00342025201250995,-0.006901050994824631,-0.012926994571050399,-0.01184554316848907
-0.008991189902090357,0.0030842883596600146,-0.008991189902090357,0.012075226499629332,0.012075226499629332,-0.005778893172347477,-0.0057446233016845705,-0.007602986759221331,-0.015774741817311533,-0.023192091487014066,-0.023306201826456818
-0.00018928359899428315,0.005715594349400277,-0.003560952730382927,0.00034269870662884117,0.00034269870662884117,-0.005472210856646953,-0.006182596605616819,-0.006967521942407795,-0.01323472574897433,-0.02187406610003373,-0.02309448090843802
0.00970063409039068,0.015782952085584112,-0.0010728540837430245,-0.008402100871871099,-0.008402100871871099,0.0010073086589101887,0.001340063225920396,0.0015321973680098022,-0.0024452128034431198,-0.011502691568601064,-0.014255619388172436
-0.005018107792023718,0.01188992987783477,-0.008553464894988982,0.0055094336691066115,0.0055094336691066115,-0.0018571579309392128,-0.0031447029575987218,-0.002825828043891976,-0.006132096817416999,-0.015476932708239577,-0.019262837960242418
0.0020575749206888094,0.006770877591774305,-0.0021935589805687217,-0.0024683814508043023,-0.0024683814508043023,0.0019941083163381723,0.00039791657814980397,0.00023204700600487627,-0.0021341475558718237,-0.010609376770337686,-0.01612145799696918
0.010165483682147203,0.010165483682147203,-0.0030495780293547936,-0.010251582681849114,-0.010251582681849114,0.00927344940935737,0.009450203975954752,0.009532322762118683,0.008149312277058618,0.0014356660777457009,-0.005167811939967959
-0.004452762534999377,0.0009946511603557973,-0.009179193367982341,0.0036723720907769763,0.0036723720907769763,0.0031552829788119574,0.004871607576813597,0.004964382280788993,0.004594686892056998,-0.0003839152989377759,-0.007818136333370584
-0.003320210696010628,0.003537918538066398,-0.003320210696010628,0.005839705004064388,0.005839705004064388,-0.0022279728886187566,-0.001713602122418889,-0.0013207978206182247,-0.0010636179743404028,-0.004160908464040158,-0.011772708435787593
-0.0022144351248621907,0.0018889613757544499,-0.004582449727269511,0.003683094011583732,0.003683094011583732,-0.005811637198052777,-0.004028383076203568,-0.004291994746964067,-0.0038629762136060952,-0.006377052401604577,-0.014184947718066776
-0.005627828144158964,0.0005834472562036286,-0.005627828144158964,0.006959401066516824,0.006959401066516824,-0.010733238162950798,-0.009253122867198926,-0.009813506152054119,-0.009821729197420859,-0.0116354656604859,-0.018666904647406612
0.005577907756835199,0.005577907756835199,-0.002328737375033918,-0.005546967284989268,-0.005546967284989268,-0.002328715339290355,-0.0038107623232416232,-0.00418864227096849,-0.0043604329274385956,-0.005586321003710482,-0.011236014602205802
-0.0005139547519519283,0.006337931522517826,-0.001099995234637996,0.0011282300681465518,0.0011282300681465518,-0.0010674851203495983,-0.004938830029880936,-0.0050987099442246775,-0.005533861969362341,-0.006123849008237925,-0.01043387942768259
0.009378904559004697,0.009378904559004697,-0.00018242389231781786,-0.011810614167124256,-0.011810614167124256,0.009727447790627286,0.0066035667100674544,0.005907148466208101,0.005725899526310307,0.005666050457023175,0.0029009853674433206
-0.004181506502732524,0.001151976529973009,-0.007791564440375653,0.005829880031232637,0.005829880031232637,0.0031602068951619433,0.00045082541709318136,0.0007407830620622669,0.00023993974821712172,0.00038969669711375055,-0.0018282921626842086
-0.00784524020583155,0.0032583858208443672,-0.00784524020583155,0.010503758317892853,0.010503758317892853,-0.007277978431122878,-0.00897899674106628,-0.008559206226518845,-0.009139669776288217,-0.00927036132284964,-0.01086490564593301
-0.0031394874012153906,0.0020124863246575586,-0.0031394874012153906,0.0035635478920368335,0.0035635478920368335,-0.008998058701885192,-0.01016530513756142,-0.011533501768422827,-0.012131284379428786,-0.012476358308166291,-0.013633641306048938
-0.0015616773783253546,0.000883454487877966,-0.004096026165067879,0.0022986585608189003,0.0022986585608189003,-0.00923439790506908,-0.010236535952076853,-0.01312519973497095,-0.013730238969536956,-0.014374538732725428,-0.015075361064363357
-0.004793715385705721,0.0,-0.004793715385705721,0.005256172933982839,0.005256172933982839,-0.009017455768908222,-0.013269630967247537,-0.016713407838906402,-0.018183619986034016,-0.018935783697748287,-0.0193975756430379
-0.00022167443429177425,0.002305392468741063,-0.0037862166560195254,0.0011540807210652648,0.0011540807210652648,-0.005671336911152958,-0.012512212118187982,-0.016558221541804863,-0.017706494389840066,-0.018900520783385333,-0.019329740071572288
0.002086749918435604,0.003711644372376144,-0.00010654867908899135,-0.0014010516979849896,-0.0014010516979849896,-0.002118595291697334,-0.010053230983011807,-0.01381988756928465,-0.01497110287096115,-0.016287297728226124,-0.01698539499065843
-0.0007901267854930616,0.0,-0.00397729298510241,0.00019542957110640913,0.00019542957110640913,-0.0008221176546574505,-0.008605175346700467,-0.011971889215793508,-0.01438410586983685,-0.01576289824270216,-0.016670847948403122
0.010312976640464155,0.011245663471484368,-0.00025999192766112955,-0.010049597767921581,-0.010049597767921581,0.00833649063881281,0.0019899727408041468,-0.0007969144851337484,-0.004115754317590148,-0.005432318408775005,-0.00654557866485439
-0.014501391700050492,0.0007767102007940618,-0.014501391700050492,0.01604341766668682,0.01604341766668682,-0.0064360605568911655,-0.010573785098757171,-0.014771521789581632,-0.018381446484570185,-0.020347217149382035,-0.02155005023997314
-0.0033963197174076143,9.677379163797184e-05,-0.0060359564580233505,0.0031156756258232665,0.0031156756258232665,-0.007984041883611126,-0.010650949285377687,-0.016065430396694502,-0.020086775265263257,-0.021805178138961545,-0.023368428959301135
-0.0012575880652476723,0.0018027039163213132,-0.002805339215460445,0.0005455206301101523,0.0005455206301101523,-0.006600775421394034,-0.009159835632220115,-0.015251721754176661,-0.019130904129064707,-0.020878357902371025,-0.022559533975685442
-0.00474728004376046,0.0006744559125233529,-0.009083022229673388,0.00400120187417663,0.00400120187417663,-0.007884761701510756,-0.011035351839742136,-0.017204855683399467,-0.02086113093896491,-0.023630185173859508,-0.025419870546092627
-0.0038952304962346362,0.000358114715263147,-0.00765079731965157,0.0028817272914287706,0.0028817272914287706,-0.005516245976939893,-0.011746919616413165,-0.017944408030014403,-0.02153354764066473,-0.025187151453845535,-0.027075277795665098
-0.0008893089231017948,0.002406327758656346,-0.004324365744790892,0.0017467554316374923,0.0017467554316374923,-0.004810888819356207,-0.011682843660002162,-0.01669833242160368,-0.02129416478821977,-0.02524576471414619,-0.027715379283089536
0.006680121883377854,0.006680121883377854,-0.003916452171775497,-0.009381166148364262,-0.009381166148364262,0.0045607426110727545,-0.0015806656572031619,-0.005406209525929628,-0.010714011753868768,-0.014950254160062126,-0.01719559291158035
-0.007305700304440554,0.0023741102014604998,-0.010910550427679744,0.008325925658531075,0.008325925658531075,-0.0022432688350035868,-0.008124481708899012,-0.011778209109151727,-0.017504933987440685,-0.021602591511442615,-0.02385458665582152
-0.002420552149065114,0.0016979897502005237,-0.004057531187740326,0.0024264254383745687,0.0024264254383745687,-0.0034794174943857392,-0.008606283635609113,-0.012403250900138274,-0.01811858165188951,-0.022002303526376665,-0.025068032966475418
0.0102901693659323,0.010334225268359587,-0.004084411968677704,-0.010823130159869354,-0.010823130159869354,0.005848410301860341,0.004083487869261049,-0.0006913266535989449,-0.006193529197995651,-0.009890257821588255,-0.01361469223513645
-0.01234531477443157,0.0001912406274051648,-0.01257136501659184,0.012499626599363545,0.012499626599363545,-0.006004000558651912,-0.006813409003209703,-0.01165157047256038,-0.016108504752998187,-0.020448415759246497,-0.024333961887433864
0.008707876497507705,0.008707876497507705,-0.007723839900871221,-0.010597829662970737,-0.010597829662970737,0.004962895363035846,0.003958521581014507,-0.00046399388568674205,-0.004006924296758196,-0.008844363038495673,-0.012944221622117946
0.019883986843066248,0.022481348546347757,-0.0014689154101527047,-0.01894490338978838,-0.01894490338978838,0.019138737775802994,0.021495245459209,0.018257395818709776,0.015335263678789568,0.010380498838643781,0.0065115502198143105
0.021735528189793518,0.021735528189793518,-0.0014471642490612169,-0.022140988764300484,-0.022140988764300484,0.03182750580352778,0.04005091629882851,0.03919663506825333,0.037122155734686135,0.032665409766742926,0.02929580508346019
-0.003993512614941075,0.0056437400763198475,-0.003993512614941075,0.004598098012701168,0.004598098012701168,0.01994746250955215,0.03089587083639489,0.033326618305107525,0.03128974619641878,0.027486612422594536,0.02460989210470732
0.0033236627418378184,0.010547714181322387,-0.0021151089123495614,-0.004203199573680982,-0.004203199573680982,0.013620568193541294,0.030228778021644365,0.035196556811921464,0.03407203620140109,0.031680374898695796,0.02862401569588746
-0.005066112613895224,0.0018314439777904479,-0.013111630659168538,0.004880152210944955,0.004880152210944955,0.0013102621369589507,0.02169750587272201,0.027798937867786533,0.027670614811716954,0.026488930808655997,0.023357936479688757
0.01143354640175498,0.01446704192821846,-0.005596957387441259,-0.011817740959567224,-0.011817740959567224,0.0073930577738459125,0.028277668786095278,0.03685649228372645,0.03803949475883206,0.03767601668979692,0.03468719762311845
0.012794835777933722,0.021026712877123765,-0.0021231893127120482,-0.009829173828039273,-0.009829173828039273,0.014061315133788277,0.03153921676617055,0.04293878895303482,0.04589708840699758,0.04633224218362719,0.043901036961659035
-0.014047069456093908,0.00017449984556150433,-0.014047069456093908,0.014266108894671836,0.014266108894671836,-0.0015956256912188493,0.012729702092787676,0.024854613348539667,0.029996657941300908,0.030461957240477178,0.028606326405790306
-0.012027243326443893,0.0012779921041308206,-0.013921605789168123,0.01297294837718499,0.01297294837718499,-0.012360842304227182,-0.004491847392850801,0.009091398249785554,0.015461109973372578,0.0164253816246398,0.015651897860501807
0.0030894708350883704,0.004957660087676841,-0.0030166033331263664,-0.00547431142933863,-0.00547431142933863,-0.006964531214991632,-0.0027267686722696194,0.01228003934029287,0.019262602017283914,0.020908398541404027,0.021084836536128915
